timestamp,value
2024-11-21 00:56:13,90.9550242457842
2024-11-21 00:56:13,43.24561403508771
2024-11-21 00:56:13,41.45643127320192
2024-11-21 00:56:28,44.140660636215
2024-11-21 00:56:28,90.3578947368421
2024-11-21 00:56:28,41.1578947368421
2024-11-21 00:56:43,42.94751911410216
2024-11-21 00:56:58,92.14769174628682
2024-11-21 00:56:58,42.35117439420628
2024-11-21 00:56:58,42.94751911410215
2024-11-21 00:57:13,92.4465871570578
2024-11-21 00:57:13,43.246069256869376
2024-11-21 00:57:13,41.45628581152916
2024-11-21 00:57:28,92.74451048779292
2024-11-21 00:57:28,41.75467898020337
2024-11-21 00:57:43,41.75453247204376
2024-11-21 00:57:43,91.84944508577222
2024-11-21 00:57:58,93.3410059017958
2024-11-21 00:57:58,41.75482548939112
2024-11-21 00:58:13,39.96519273819466
2024-11-21 00:58:13,94.23574902280016
2024-11-21 00:58:13,45.03540375721935
2024-11-21 00:58:28,45.92998571924813
2024-11-21 00:58:28,39.070586707930254
2024-11-21 00:58:28,95.1301583514328
2024-11-21 00:58:43,45.93014687822371
2024-11-21 00:58:43,38.772337954434605
2024-11-21 00:58:43,95.13049214380452
2024-11-21 00:58:58,94.53432843152736
2024-11-21 00:58:58,39.0704496171903
2024-11-21 00:58:58,45.33381053133893
2024-11-21 00:59:13,39.6669450311932
2024-11-21 00:59:13,44.7371560502179
2024-11-21 00:59:13,93.93750131579873
2024-11-21 00:59:28,93.93783092453606
2024-11-21 00:59:28,44.73731302434764
2024-11-21 00:59:28,39.96533296841721
2024-11-21 00:59:43,43.842412929213545
2024-11-21 00:59:43,93.04275819479436
2024-11-21 00:59:43,40.86007922890416
2024-11-21 00:59:43,40.56183047540851
2024-11-21 00:59:58,41.15803915101456
2024-11-21 01:00:13,41.75453247204377
2024-11-21 01:00:13,92.14801507379
2024-11-21 01:00:28,42.0532217996042
2024-11-21 01:00:28,42.947669808209184
2024-11-21 01:00:28,91.25391233561172
2024-11-21 01:00:28,49.20069053600752
2024-11-21 01:00:43,42.94797119959578
2024-11-21 01:00:43,92.14866173560328
2024-11-21 01:00:43,42.05292668720482
2024-11-21 01:00:58,43.24591751521064
2024-11-21 01:00:58,92.44626278079146
2024-11-21 01:00:58,40.86022259961543
2024-11-21 01:01:28,92.74483591055346
2024-11-21 01:01:28,41.45657673589546
2024-11-21 01:01:28,43.54431801036503
2024-11-21 01:01:43,43.84256676386067
2024-11-21 01:01:43,93.04308466404908
2024-11-21 01:01:58,43.84195143174936
2024-11-21 01:01:58,93.04177880077611
2024-11-21 01:02:13,40.85979249049996
2024-11-21 01:02:13,43.841951431749365
2024-11-21 01:02:13,93.04177880077614
2024-11-21 01:02:28,40.85993585919901
2024-11-21 01:02:28,43.54431801036502
2024-11-21 01:02:28,92.74483591055343
2024-11-21 01:02:43,93.34035087719298
2024-11-21 01:02:43,44.14035087719298
2024-11-21 01:02:43,40.56140350877192
2024-11-21 01:02:58,92.14736842105262
2024-11-21 01:02:58,42.94736842105263
2024-11-21 01:03:13,92.14833840356214
2024-11-21 01:03:13,42.94782050337372
2024-11-21 01:03:13,42.05277913255836
2024-11-21 01:03:28,41.45643127320191
2024-11-21 01:03:43,91.55151965978708
2024-11-21 01:03:58,42.64927245358755
2024-11-21 01:03:58,91.85008965006652
2024-11-21 01:03:58,42.64957174987808
2024-11-21 01:04:13,43.24576577461675
2024-11-21 01:04:13,90.65645844371384
2024-11-21 01:04:28,41.45628581152917
2024-11-21 01:04:43,43.54401243513135
2024-11-21 01:04:43,40.26344044519611
2024-11-21 01:04:43,89.46378571077692
2024-11-21 01:04:58,44.73746999957893
2024-11-21 01:04:58,88.86635485489525
2024-11-21 01:04:58,39.66652748586847
2024-11-21 01:05:13,90.35884588258826
2024-11-21 01:05:13,44.14050575616054
2024-11-21 01:05:13,41.15832798239983
2024-11-21 01:05:28,89.76203341777838
2024-11-21 01:05:28,40.56168815219756
2024-11-21 01:05:43,40.56154582998538
2024-11-21 01:05:43,89.76171846217005
2024-11-21 01:05:43,44.736999077189736
2024-11-21 01:05:58,43.54416522221209
2024-11-21 01:05:58,49.20086317303812
2024-11-21 01:05:58,90.07175564483586
2024-11-21 01:05:58,40.87089247179775
2024-11-21 01:06:13,90.40382597833676
2024-11-21 01:06:13,41.20365334615209
2024-11-21 01:06:13,43.86331180109404
2024-11-21 01:06:28,40.031578947368416
2024-11-21 01:06:28,44.78963084080996
2024-11-21 01:06:28,89.2315789473684
2024-11-21 01:06:43,89.85677092470824
2024-11-21 01:06:43,40.65642565912744
2024-11-21 01:06:43,43.91609765682566
2024-11-21 01:06:58,40.983175143423566
2024-11-21 01:06:58,44.54097601369843
2024-11-21 01:06:58,90.18403831646168
2024-11-21 01:07:13,41.301899304909846
2024-11-21 01:07:13,90.50207193709451
2024-11-21 01:07:13,43.972238401673
2024-11-21 01:07:28,89.03157894736842
2024-11-21 01:07:28,39.83157894736841
2024-11-21 01:07:28,44.89871823212174
2024-11-21 01:07:43,39.84940245194704
2024-11-21 01:07:43,45.82823097624903
2024-11-21 01:07:43,89.04974771752785
2024-11-21 01:07:58,38.972340059719926
2024-11-21 01:07:58,45.85997094716455
2024-11-21 01:07:58,88.17285795990834
2024-11-21 01:08:13,86.99359293749428
2024-11-21 01:08:13,37.79324767191349
2024-11-21 01:08:13,47.386131179407656
2024-11-21 01:08:28,87.61785129070627
2024-11-21 01:08:28,38.4176786585216
2024-11-21 01:08:28,47.716291750439474
2024-11-21 01:08:43,46.5443495896448
2024-11-21 01:08:43,39.347644544874
2024-11-21 01:08:43,88.5479898104548
2024-11-21 01:08:58,44.77208691960323
2024-11-21 01:08:58,40.870605655498125
2024-11-21 01:08:58,90.07112355568654
2024-11-21 01:09:13,44.50191053301941
2024-11-21 01:09:13,41.49531923255063
2024-11-21 01:09:13,90.69600976855814
2024-11-21 01:09:28,41.814328521603656
2024-11-21 01:09:28,91.01467378718444
2024-11-21 01:09:28,44.22791498977196
2024-11-21 01:09:43,43.961712012014125
2024-11-21 01:09:43,91.94228650427728
2024-11-21 01:09:43,42.74125069299704
2024-11-21 01:09:58,41.56491228070175
2024-11-21 01:09:58,43.38977817388192
2024-11-21 01:09:58,90.76491228070176
2024-11-21 01:10:13,41.589035904885215
2024-11-21 01:10:13,90.78851801559983
2024-11-21 01:10:13,43.71609625330704
2024-11-21 01:10:28,43.74050435264686
2024-11-21 01:10:28,42.52661422185418
2024-11-21 01:10:28,91.72695948743498
2024-11-21 01:10:43,90.54066856374936
2024-11-21 01:10:43,44.05629493436819
2024-11-21 01:10:58,89.33396023831747
2024-11-21 01:10:58,40.13361497273665
2024-11-21 01:10:58,45.26315789473684
2024-11-21 01:11:13,41.03902848100155
2024-11-21 01:11:13,44.96171902960723
2024-11-21 01:11:13,90.23954638118995
2024-11-21 01:11:28,44.659962526052816
2024-11-21 01:11:28,41.34107615923086
2024-11-21 01:11:28,90.54193933226898
2024-11-21 01:11:43,90.5409862525351
2024-11-21 01:11:43,41.3406409869543
2024-11-21 01:11:43,44.65964912280701
2024-11-21 01:11:58,41.6423974905087
2024-11-21 01:11:58,90.8427427560895
2024-11-21 01:11:58,44.35805037912413
2024-11-21 01:12:13,44.35820602249841
2024-11-21 01:12:28,41.943712478201824
2024-11-21 01:12:28,44.358361666964925
2024-11-21 01:12:28,91.1435398472286
2024-11-21 01:12:43,41.94400682107657
2024-11-21 01:12:43,91.14417945326126
2024-11-21 01:12:43,44.05644951894399
2024-11-21 01:12:58,43.452936511835176
2024-11-21 01:12:58,43.15133141752369
2024-11-21 01:12:58,92.65328177741598
2024-11-21 01:13:13,92.0500917553518
2024-11-21 01:13:13,43.15102860010036
2024-11-21 01:13:28,42.547368421052624
2024-11-21 01:13:28,91.74736842105264
2024-11-21 01:13:28,43.754693015389584
2024-11-21 01:13:43,43.453088979884
2024-11-21 01:13:43,91.4459348980172
2024-11-21 01:13:58,91.44625576319837
2024-11-21 01:13:58,43.45308897988401
2024-11-21 01:14:13,42.84927315534441
2024-11-21 01:14:13,43.1519370651209
2024-11-21 01:14:13,92.0494457875291
2024-11-21 01:14:28,43.15072578692707
2024-11-21 01:14:28,92.35055315595385
2024-11-21 01:14:28,42.84942350472635
2024-11-21 01:14:43,43.755000070176415
2024-11-21 01:14:43,42.24576226583252
2024-11-21 01:14:43,92.95569060618394
2024-11-21 01:14:58,92.6552324275769
2024-11-21 01:14:58,42.849573855163385
2024-11-21 01:14:58,49.20138109139905
2024-11-21 01:14:58,43.45385133617785
2024-11-21 01:15:13,91.4446514598092
2024-11-21 01:15:13,42.245169349094574
2024-11-21 01:15:28,43.15102860010035
2024-11-21 01:15:28,92.35120123228502
2024-11-21 01:15:43,42.84972420665554
2024-11-21 01:15:58,42.54781629280308
2024-11-21 01:15:58,92.04976877030715
2024-11-21 01:16:13,43.151180008280754
2024-11-21 01:16:28,91.74801226675277
2024-11-21 01:16:28,42.54766700117194
2024-11-21 01:16:58,92.05009175535184
2024-11-21 01:16:58,42.84957385516339
2024-11-21 01:17:13,41.94400682107656
2024-11-21 01:17:13,92.0507377322409
2024-11-21 01:17:13,42.84987455920279
2024-11-21 01:17:28,42.246058730442776
2024-11-21 01:17:43,42.24591049761753
2024-11-21 01:17:43,93.25646756655289
2024-11-21 01:17:43,44.0562949343682
2024-11-21 01:17:58,44.358050379124144
2024-11-21 01:17:58,40.73712797984547
2024-11-21 01:17:58,93.55822301130884
2024-11-21 01:18:13,44.66027593369732
2024-11-21 01:18:13,93.86096646970483
2024-11-21 01:18:13,40.13347415254088
2024-11-21 01:18:28,44.6594924228336
2024-11-21 01:18:28,41.03874048680872
2024-11-21 01:18:28,93.85931979186036
2024-11-21 01:18:43,94.46382079874246
2024-11-21 01:18:43,40.43537147629105
2024-11-21 01:18:43,45.26347553316164
2024-11-21 01:18:58,45.26363435404583
2024-11-21 01:18:58,40.435229597296825
2024-11-21 01:18:58,94.46415225423424
2024-11-21 01:19:13,44.35867295917472
2024-11-21 01:19:13,40.73712797984548
2024-11-21 01:19:13,93.55953613221284
2024-11-21 01:19:28,44.05660410460461
2024-11-21 01:19:28,93.25712200479305
2024-11-21 01:19:28,41.34078604336186
2024-11-21 01:19:43,41.64239749050871
2024-11-21 01:19:43,44.96124575001492
2024-11-21 01:19:43,94.1610731190417
2024-11-21 01:19:58,94.46580956658433
2024-11-21 01:19:58,40.13375579392064
2024-11-21 01:19:58,45.26442847518526
2024-11-21 01:20:13,45.86666666666666
2024-11-21 01:20:13,41.03888448339988
2024-11-21 01:20:13,95.06666666666666
2024-11-21 01:20:28,95.36808642776693
2024-11-21 01:20:28,38.92658895851901
2024-11-21 01:20:28,46.16825905874014
2024-11-21 01:20:43,45.56459252917524
2024-11-21 01:20:43,40.13319251511398
2024-11-21 01:20:43,94.76424726844022
2024-11-21 01:20:58,40.133333333333326
2024-11-21 01:20:58,45.86682760290388
2024-11-21 01:20:58,95.06700023508856
2024-11-21 01:21:13,39.53010196562783
2024-11-21 01:21:13,47.07417972820766
2024-11-21 01:21:13,96.27469762839608
2024-11-21 01:21:28,47.67719298245613
2024-11-21 01:21:28,38.021319447855774
2024-11-21 01:21:28,96.57543859649122
2024-11-21 01:21:43,38.62456140350877
2024-11-21 01:21:43,97.1782654156813
2024-11-21 01:21:43,48.28036294482144
2024-11-21 01:21:58,48.281209977648885
2024-11-21 01:21:58,38.021452857398494
2024-11-21 01:21:58,97.4817278778373
2024-11-21 01:22:13,37.115919704981415
2024-11-21 01:22:13,48.58245614035087
2024-11-21 01:22:13,97.78245614035087
2024-11-21 01:22:28,46.77160160279577
2024-11-21 01:22:28,95.97125634206076
2024-11-21 01:22:28,38.32307595141019
2024-11-21 01:22:43,47.3756048266836
2024-11-21 01:22:43,38.926725544479424
2024-11-21 01:22:43,96.57577745886827
2024-11-21 01:22:58,47.07384938192765
2024-11-21 01:22:58,96.27402201411232
2024-11-21 01:22:58,39.228483106839725
2024-11-21 01:23:13,96.27571106760142
2024-11-21 01:23:13,47.07467525632119
2024-11-21 01:23:13,38.62496798211912
2024-11-21 01:23:28,95.67017543859647
2024-11-21 01:23:28,39.22820781827305
2024-11-21 01:23:28,46.470175438596485
2024-11-21 01:23:43,39.831718707784944
2024-11-21 01:23:43,94.76557730229686
2024-11-21 01:23:43,45.56523203671605
2024-11-21 01:23:58,40.13277006638504
2024-11-21 01:23:58,45.56475240437753
2024-11-21 01:23:58,94.76457977340432
2024-11-21 01:24:13,40.73698504205277
2024-11-21 01:24:28,93.85997845606477
2024-11-21 01:24:28,39.83171870778494
2024-11-21 01:24:28,44.65980582388008
2024-11-21 01:24:43,41.34049593156468
2024-11-21 01:24:58,43.45339391919156
2024-11-21 01:24:58,41.9438596491228
2024-11-21 01:24:58,92.65425709222968
2024-11-21 01:25:13,44.3578947368421
2024-11-21 01:25:13,93.5578947368421
2024-11-21 01:25:28,40.13403743925331
2024-11-21 01:25:28,45.56587156220833
2024-11-21 01:25:28,40.4357971192477
2024-11-21 01:25:28,94.76690737348856
2024-11-21 01:25:43,41.03902848100156
2024-11-21 01:25:43,40.73727091864126
2024-11-21 01:25:58,92.9547121217969
2024-11-21 01:25:58,43.75453948961224
2024-11-21 01:26:13,41.94415399406312
2024-11-21 01:26:13,44.05691327918033
2024-11-21 01:26:28,43.75530712927289
2024-11-21 01:26:28,93.2581036793757
2024-11-21 01:26:28,41.34093110078738
2024-11-21 16:59:24,7.436301896762061
2024-11-21 16:59:24,11.2890021256365
2024-11-21 16:59:24,8.304269613421933
2024-11-21 16:59:39,9.990013466162354
2024-11-21 16:59:39,13.267731193608665
2024-11-21 16:59:39,10.54018929019847
2024-11-21 16:59:54,13.267823527160242
2024-11-21 16:59:54,10.89808274470232
2024-11-21 16:59:54,11.503571813813334
2024-11-21 17:00:09,10.927531059585872
2024-11-21 17:00:09,13.01729027409034
2024-11-21 17:00:09,14.139743870081734
2024-11-21 17:00:24,14.268662281432755
2024-11-21 17:00:24,15.694628470092535
2024-11-21 17:00:24,16.599916
2024-11-21 17:00:39,17.27213884382616
2024-11-21 17:00:39,16.927644093209054
2024-11-21 17:00:39,19.059916
2024-11-21 17:00:54,19.889783767426938
2024-11-21 17:00:54,18.5523443216466
2024-11-21 17:00:54,21.51974691877568
2024-11-21 17:01:09,23.979916
2024-11-21 17:01:09,22.52565333333333
2024-11-21 17:01:09,19.537957944100462
2024-11-21 17:01:24,26.439747935013767
2024-11-21 17:01:24,25.77736533333333
2024-11-21 17:01:24,20.894531255787083
2024-11-21 17:01:39,28.899748304555725
2024-11-21 17:01:39,22.924384
2024-11-21 17:01:39,26.856952727272724
2024-11-21 17:01:54,31.359916
2024-11-21 17:01:54,25.278613881406443
2024-11-21 17:01:54,29.17866683750095
2024-11-21 17:02:09,30.888335188701163
2024-11-21 17:02:09,33.819916
2024-11-21 17:02:09,28.59090306095994
2024-11-21 17:02:24,36.279916
2024-11-21 17:02:24,33.2117261085597
2024-11-21 17:02:24,30.608883878098947
2024-11-21 17:02:39,38.739916
2024-11-21 17:02:39,32.311650548676084
2024-11-21 17:02:39,36.14193955555556
2024-11-21 17:02:54,37.85723635176605
2024-11-21 17:02:54,41.19974945937725
2024-11-21 17:02:54,34.33436053333333
2024-11-21 17:03:09,40.17889281002692
2024-11-21 17:03:09,43.65974960882507
2024-11-21 17:03:09,36.04409663484775
2024-11-21 17:03:24,38.69450463977419
2024-11-21 17:03:24,42.50136888888889
2024-11-21 17:03:24,46.11958348456678
2024-11-21 17:03:39,40.40769777777778
2024-11-21 17:03:54,45.48341257170927
2024-11-21 17:04:09,41.20994793055536
2024-11-21 17:04:09,46.40048842619396
2024-11-21 17:04:24,47.315789473684205
2024-11-21 17:04:39,39.99003494785891
2024-11-21 17:04:39,46.706082562851975
2024-11-21 17:08:09,42.12616797835796
2024-11-21 17:08:39,41.51506113927826
2024-11-21 17:08:39,45.48437012059691
2024-11-21 17:10:24,40.60014245664019
2024-11-21 17:10:39,40.90569374414467
2024-11-21 17:11:54,43.04225628861855
2024-11-21 17:12:24,42.43172783062397
2024-11-21 17:12:54,44.568264672755525
2024-11-21 17:13:24,44.263934454990434
2024-11-21 17:14:39,40.90483258070967
2024-11-21 17:14:54,45.483731750192106
2024-11-21 17:15:09,45.4832529841477
2024-11-21 17:15:09,45.17799625271047
2024-11-21 17:15:24,41.82149285781955
2024-11-21 17:16:24,39.989613998645616
2024-11-21 17:16:39,46.40032561632012
2024-11-21 17:16:54,40.90468905699569
2024-11-21 17:17:39,40.60014245664021
2024-11-21 17:17:54,45.78947368421052
2024-11-21 17:18:24,45.78931301995431
2024-11-21 17:19:39,43.652172082399126
2024-11-21 17:19:54,43.95820321546116
2024-11-21 17:20:24,40.59985754435949
2024-11-21 17:20:39,40.90526315789473
2024-11-21 17:22:54,45.789634349594216
2024-11-21 17:22:54,41.51593514363208
2024-11-21 17:23:24,44.56873381567589
2024-11-21 17:23:39,45.48452971599801
2024-11-21 17:23:39,41.82119937262937
2024-11-21 17:24:54,43.95712355923581
2024-11-21 17:24:54,42.737441929009535
2024-11-21 17:25:09,42.43217448665946
2024-11-21 17:25:09,43.95851169840981
2024-11-21 17:25:24,44.874156570069154
2024-11-21 17:25:54,43.95866594150774
2024-11-21 17:25:54,43.0425583427194
2024-11-21 17:26:09,41.82163960195932
2024-11-21 17:26:24,42.1269070443094
2024-11-21 17:26:24,43.65355060106528
2024-11-21 17:26:39,43.653244256059736
2024-11-21 17:26:54,49.20086317303813
2024-11-21 17:26:54,43.34828101644245
2024-11-21 17:27:09,44.56920296847313
2024-11-21 17:27:24,43.95897443095094
2024-11-21 17:27:24,43.043011431819615
2024-11-21 17:27:39,43.653397428025045
2024-11-21 17:27:54,42.432323374094274
2024-11-21 17:28:09,43.04286040105966
2024-11-21 17:28:39,43.0427093713596
2024-11-21 17:28:39,44.874628939556615
2024-11-21 17:28:54,42.43247226257395
2024-11-21 17:28:54,44.56857743360503
2024-11-21 17:29:24,41.21139392408261
2024-11-21 17:29:24,45.18005705403291
2024-11-21 17:29:24,49.20120845073388
2024-11-21 17:29:39,41.82193309332828
2024-11-21 17:31:09,46.39983719355371
2024-11-21 17:31:24,39.98933337076011
2024-11-21 17:31:39,41.82075915256735
2024-11-21 17:34:24,44.873526759555226
2024-11-21 17:36:09,47.0106912655834
2024-11-21 17:36:24,39.37908554065103
2024-11-21 17:36:24,47.62105263157894
2024-11-21 17:36:39,48.84227663956715
2024-11-21 17:37:09,39.07341001115782
2024-11-21 17:37:24,48.535990596656205
2024-11-21 17:37:24,38.15776084996193
2024-11-21 17:37:39,39.07354711036102
2024-11-21 17:37:39,47.31545743538642
2024-11-21 17:37:54,39.684071283960414
2024-11-21 17:38:24,40.9054066856375
2024-11-21 17:40:54,40.90511963115918
2024-11-21 17:41:39,46.09538379486028
2024-11-21 17:42:54,43.95727779259239
2024-11-21 17:44:24,45.4837317501921
2024-11-21 17:47:09,41.821052631578944
2024-11-21 17:47:24,42.73714201503169
2024-11-21 17:50:09,44.263002585955846
2024-11-21 17:50:24,43.95743202703129
2024-11-21 17:51:24,43.34782471394436
2024-11-21 17:51:39,44.87399911578327
2024-11-21 17:51:39,43.34706423112821
2024-11-21 17:52:54,41.8204656776747
2024-11-21 17:53:24,45.78979501610538
2024-11-21 17:53:39,41.28392081459077
2024-11-21 17:53:54,42.199851930344096
2024-11-21 17:53:54,0.6842081255855241
2024-11-21 17:54:09,42.2
2024-11-21 17:54:09,45.179105891599626
2024-11-21 17:54:24,45.48468931251907
2024-11-21 17:54:24,42.12572455123437
2024-11-21 17:54:24,42.80992547473018
2024-11-21 17:54:39,45.17878884635493
2024-11-21 17:54:39,42.20014807069499
2024-11-21 17:54:54,41.58932775674471
2024-11-21 17:55:09,40.978947368421046
2024-11-21 17:55:24,47.01036136715309
2024-11-21 17:55:24,41.589473684210525
2024-11-21 17:55:39,42.12646360162668
2024-11-21 17:55:39,42.810676528689584
2024-11-21 17:55:54,42.50526315789473
2024-11-21 17:56:09,40.97880358314533
2024-11-21 17:56:24,41.28406566994502
2024-11-21 17:56:39,46.09441337253774
2024-11-21 17:56:54,46.400162807588806
2024-11-21 17:56:54,41.89488384169768
2024-11-21 17:57:09,41.5896196127004
2024-11-21 17:57:24,45.48357216039073
2024-11-21 17:57:24,43.11609204275118
2024-11-21 17:57:39,0.6842153278268618
2024-11-21 17:57:39,42.12661141481694
2024-11-21 17:57:39,42.8108267426438
2024-11-21 17:57:54,43.115638190743184
2024-11-21 17:58:09,42.81097695765218
2024-11-21 17:58:09,0.6842177286076695
2024-11-21 17:58:39,43.041501171913374
2024-11-21 17:59:09,42.73714201503168
2024-11-21 18:26:01,1246.454977068325
2024-11-21 18:26:01,157.51446607971872
2024-11-21 18:26:01,157.50211408701267
2024-11-21 18:26:01,410.8592140859601
2024-11-21 18:26:01,610.7939493250711
2024-11-21 18:26:01,44.57170528354721
2024-11-21 18:26:01,391.1824463026841
2024-11-21 18:26:01,1030.9391218300295
2024-11-21 18:26:01,1075.5108271135769
2024-11-21 18:26:01,160.51470820452178
2024-11-21 18:26:01,42.43262115209848
2024-11-21 18:26:01,537.2433564814003
2024-11-21 18:26:16,1029.521887884902
2024-11-21 18:26:16,388.365458507469
2024-11-21 18:26:16,537.2395860747635
2024-11-21 18:26:16,160.22233217184424
2024-11-21 18:26:16,410.8822817279992
2024-11-21 18:26:16,42.4350035266004
2024-11-21 18:26:16,610.2773206258752
2024-11-21 18:26:16,157.50985160310057
2024-11-21 18:26:16,44.26704096850601
2024-11-21 18:26:16,1073.7889288534082
2024-11-21 18:26:16,1243.6249688573544
2024-11-21 18:26:31,160.5152714614564
2024-11-21 18:26:31,537.2452417045645
2024-11-21 18:26:31,402.4380829397357
